  8.5445E-02  1.3353E-01  3.3132E-01  6.3502E-03  1.8779E-03  8.3703E-04  1.2587E-01  3.2408E-01  3.6255E-03
  7.9112E-02  1.2803E-01  3.1946E-01  6.0710E-03  1.8451E-03  8.5911E-04  1.2076E-01  3.1257E-01  3.4423E-03
  7.3663E-02  1.2311E-01  3.0878E-01  5.8206E-03  1.8112E-03  8.7358E-04  1.1618E-01  3.0219E-01  3.2804E-03
  6.8644E-02  1.1840E-01  2.9849E-01  5.5808E-03  1.7750E-03  8.8290E-04  1.1179E-01  2.9220E-01  3.1273E-03
  6.4108E-02  1.1398E-01  2.8879E-01  5.3559E-03  1.7377E-03  8.8774E-04  1.0767E-01  2.8277E-01  2.9854E-03
  6.0139E-02  1.0997E-01  2.7993E-01  5.1517E-03  1.7011E-03  8.8884E-04  1.0394E-01  2.7416E-01  2.8580E-03
  5.6653E-02  1.0633E-01  2.7184E-01  4.9664E-03  1.6659E-03  8.8736E-04  1.0054E-01  2.6630E-01  2.7435E-03
  5.3392E-02  1.0281E-01  2.6398E-01  4.7874E-03  1.6298E-03  8.8355E-04  9.7260E-02  2.5865E-01  2.6339E-03
  5.0395E-02  9.9478E-02  2.5649E-01  4.6177E-03  1.5940E-03  8.7795E-04  9.4144E-02  2.5135E-01  2.5308E-03
  4.7726E-02  9.6415E-02  2.4957E-01  4.4622E-03  1.5597E-03  8.7113E-04  9.1282E-02  2.4463E-01  2.4370E-03
  4.5354E-02  9.3613E-02  2.4322E-01  4.3200E-03  1.5272E-03  8.6347E-04  8.8661E-02  2.3844E-01  2.3519E-03
  4.3101E-02  9.0876E-02  2.3698E-01  4.1814E-03  1.4944E-03  8.5474E-04  8.6101E-02  2.3237E-01  2.2694E-03
  4.1006E-02  8.8260E-02  2.3100E-01  4.0491E-03  1.4622E-03  8.4523E-04  8.3653E-02  2.2653E-01  2.1912E-03
  3.9120E-02  8.5842E-02  2.2544E-01  3.9270E-03  1.4316E-03  8.3546E-04  8.1388E-02  2.2112E-01  2.1194E-03
  3.7425E-02  8.3613E-02  2.2029E-01  3.8147E-03  1.4027E-03  8.2563E-04  7.9299E-02  2.1611E-01  2.0537E-03
  3.5797E-02  8.1420E-02  2.1521E-01  3.7044E-03  1.3737E-03  8.1522E-04  7.7245E-02  2.1116E-01  1.9895E-03
  3.4267E-02  7.9311E-02  2.1031E-01  3.5985E-03  1.3453E-03  8.0452E-04  7.5266E-02  2.0637E-01  1.9281E-03
  3.2878E-02  7.7349E-02  2.0573E-01  3.5002E-03  1.3184E-03  7.9395E-04  7.3426E-02  2.0191E-01  1.8714E-03
  3.1618E-02  7.5531E-02  2.0147E-01  3.4092E-03  1.2930E-03  7.8365E-04  7.1720E-02  1.9775E-01  1.8192E-03
  3.0396E-02  7.3732E-02  1.9724E-01  3.3194E-03  1.2676E-03  7.7300E-04  7.0031E-02  1.9363E-01  1.7677E-03
  2.9244E-02  7.1996E-02  1.9314E-01  3.2330E-03  1.2426E-03  7.6224E-04  6.8401E-02  1.8963E-01  1.7184E-03
  2.8183E-02  7.0370E-02  1.8929E-01  3.1521E-03  1.2190E-03  7.5181E-04  6.6873E-02  1.8587E-01  1.6725E-03
  2.7219E-02  6.8859E-02  1.8570E-01  3.0772E-03  1.1968E-03  7.4175E-04  6.5452E-02  1.8237E-01  1.6300E-03
  2.6277E-02  6.7357E-02  1.8213E-01  3.0028E-03  1.1745E-03  7.3147E-04  6.4040E-02  1.7888E-01  1.5880E-03
  3.6166E-01  3.0993E-01  6.9169E-01  1.1873E-02  0.0000E+00  0.0000E+00  2.9274E-01  6.7638E-01  1.0118E-02
  3.3471E-01  2.9183E-01  6.5812E-01  1.1333E-02  0.0000E+00  0.0000E+00  2.7585E-01  6.4374E-01  9.3239E-03
  3.1468E-01  2.7892E-01  6.3386E-01  1.0929E-02  0.0000E+00  0.0000E+00  2.6380E-01  6.2015E-01  8.7734E-03
  2.8834E-01  2.6238E-01  6.0239E-01  1.0391E-02  0.0000E+00  0.0000E+00  2.4834E-01  5.8953E-01  8.0863E-03
  2.8834E-01  2.6238E-01  6.0239E-01  1.0391E-02  8.6976E-10  0.0000E+00  2.4834E-01  5.8953E-01  8.0863E-03
  2.6660E-01  2.4951E-01  5.7755E-01  9.9623E-03  3.2672E-04  0.0000E+00  2.3628E-01  5.6536E-01  7.5661E-03
  2.4691E-01  2.3790E-01  5.5490E-01  9.5623E-03  5.7377E-04  0.0000E+00  2.2540E-01  5.4330E-01  7.1071E-03
  2.3098E-01  2.2843E-01  5.3623E-01  9.2267E-03  7.5167E-04  0.0000E+00  2.1651E-01  5.2512E-01  6.7399E-03
  2.1660E-01  2.1978E-01  5.1904E-01  8.9134E-03  8.9588E-04  0.0000E+00  2.0840E-01  5.0839E-01  6.4103E-03
  2.0226E-01  2.1104E-01  5.0154E-01  8.5903E-03  1.0243E-03  0.0000E+00  2.0019E-01  4.9134E-01  6.0828E-03
  1.9055E-01  2.0378E-01  4.8690E-01  8.3175E-03  1.1181E-03  0.0000E+00  1.9338E-01  4.7708E-01  5.8151E-03
  1.7989E-01  1.9708E-01  4.7326E-01  8.0614E-03  1.1944E-03  0.0000E+00  1.8708E-01  4.6379E-01  5.5710E-03
  1.7187E-01  1.9195E-01  4.6278E-01  7.8634E-03  1.2463E-03  0.0000E+00  1.8226E-01  4.5358E-01  5.3866E-03
  1.4810E-01  1.7628E-01  4.3039E-01  7.2465E-03  1.3709E-03  0.0000E+00  1.6752E-01  4.2202E-01  4.8344E-03
  1.4810E-01  1.7628E-01  4.3039E-01  7.2465E-03  1.3709E-03  1.9508E-11  1.6752E-01  4.2202E-01  4.8344E-03
  1.4341E-01  1.7316E-01  4.2389E-01  7.1224E-03  1.3899E-03  5.8000E-05  1.6458E-01  4.1568E-01  4.7268E-03
  1.3030E-01  1.6441E-01  4.0549E-01  6.7704E-03  1.4336E-03  1.8855E-04  1.5634E-01  3.9774E-01  4.4281E-03
  1.1802E-01  1.5584E-01  3.8731E-01  6.4205E-03  1.4609E-03  2.9960E-04  1.4827E-01  3.8000E-01  4.1410E-03
  1.0796E-01  1.4851E-01  3.7162E-01  6.1175E-03  1.4726E-03  3.8137E-04  1.4136E-01  3.6469E-01  3.8997E-03
  9.8759E-02  1.4151E-01  3.5651E-01  5.8254E-03  1.4741E-03  4.4842E-04  1.3476E-01  3.4995E-01  3.6730E-03
  9.1778E-02  1.3599E-01  3.4450E-01  5.5932E-03  1.4688E-03  4.9397E-04  1.2955E-01  3.3823E-01  3.4967E-03
  8.4050E-02  1.2963E-01  3.3056E-01  5.3237E-03  1.4557E-03  5.3849E-04  1.2355E-01  3.2461E-01  3.2964E-03
  7.7816E-02  1.2429E-01  3.1875E-01  5.0961E-03  1.4393E-03  5.6960E-04  1.1850E-01  3.1308E-01  3.1303E-03
  7.2553E-02  1.1961E-01  3.0834E-01  4.8958E-03  1.4208E-03  5.9224E-04  1.1408E-01  3.0292E-01  2.9865E-03
  6.6456E-02  1.1396E-01  2.9568E-01  4.6532E-03  1.3936E-03  6.1385E-04  1.0874E-01  2.9055E-01  2.8153E-03
  6.1251E-02  1.0892E-01  2.8432E-01  4.4362E-03  1.3650E-03  6.2808E-04  1.0398E-01  2.7944E-01  2.6646E-03
  5.6797E-02  1.0443E-01  2.7411E-01  4.2424E-03  1.3362E-03  6.3683E-04  9.9730E-02  2.6946E-01  2.5320E-03
  5.2715E-02  1.0015E-01  2.6431E-01  4.0573E-03  1.3058E-03  6.4181E-04  9.5678E-02  2.5988E-01  2.4069E-03
  4.9044E-02  9.6150E-02  2.5510E-01  3.8842E-03  1.2750E-03  6.4359E-04  9.1890E-02  2.5087E-01  2.2914E-03
  4.5847E-02  9.2532E-02  2.4671E-01  3.7275E-03  1.2450E-03  6.4277E-04  8.8462E-02  2.4267E-01  2.1880E-03
  4.3049E-02  8.9257E-02  2.3908E-01  3.5858E-03  1.2164E-03  6.4020E-04  8.5359E-02  2.3520E-01  2.0953E-03
  4.0445E-02  8.6100E-02  2.3168E-01  3.4492E-03  1.1874E-03  6.3598E-04  8.2366E-02  2.2796E-01  2.0068E-03
  3.8059E-02  8.3114E-02  2.2464E-01  3.3201E-03  1.1587E-03  6.3054E-04  7.9533E-02  2.2107E-01  1.9238E-03
  3.5942E-02  8.0381E-02  2.1816E-01  3.2020E-03  1.1314E-03  6.2433E-04  7.6940E-02  2.1473E-01  1.8484E-03
  3.4067E-02  7.7886E-02  2.1222E-01  3.0943E-03  1.1056E-03  6.1763E-04  7.4572E-02  2.0891E-01  1.7802E-03
  3.2292E-02  7.5456E-02  2.0641E-01  2.9895E-03  1.0798E-03  6.1019E-04  7.2264E-02  2.0322E-01  1.7143E-03
  3.0647E-02  7.3138E-02  2.0084E-01  2.8897E-03  1.0545E-03  6.0226E-04  7.0063E-02  1.9776E-01  1.6519E-03
  2.9171E-02  7.1000E-02  1.9568E-01  2.7979E-03  1.0306E-03  5.9423E-04  6.8032E-02  1.9270E-01  1.5948E-03
  2.7848E-02  6.9034E-02  1.9091E-01  2.7135E-03  1.0081E-03  5.8625E-04  6.6163E-02  1.8803E-01  1.5426E-03
  2.6580E-02  6.7105E-02  1.8622E-01  2.6308E-03  9.8558E-04  5.7789E-04  6.4329E-02  1.8343E-01  1.4917E-03
  2.5392E-02  6.5252E-02  1.8169E-01  2.5515E-03  9.6359E-04  5.6936E-04  6.2566E-02  1.7899E-01  1.4431E-03
  2.4315E-02  6.3533E-02  1.7747E-01  2.4781E-03  9.4282E-04  5.6101E-04  6.0931E-02  1.7485E-01  1.3983E-03
  2.3342E-02  6.1942E-02  1.7355E-01  2.4104E-03  9.2332E-04  5.5291E-04  5.9417E-02  1.7101E-01  1.3571E-03
  2.2400E-02  6.0372E-02  1.6967E-01  2.3435E-03  9.0382E-04  5.4459E-04  5.7922E-02  1.6721E-01  1.3167E-03
  2.1513E-02  5.8858E-02  1.6592E-01  2.2793E-03  8.8475E-04  5.3623E-04  5.6482E-02  1.6352E-01  1.2780E-03
  2.0699E-02  5.7443E-02  1.6240E-01  2.2193E-03  8.6673E-04  5.2816E-04  5.5134E-02  1.6007E-01  1.2419E-03
  1.9961E-02  5.6131E-02  1.5912E-01  2.1638E-03  8.4981E-04  5.2042E-04  5.3884E-02  1.5685E-01  1.2087E-03
  1.9240E-02  5.4829E-02  1.5586E-01  2.1088E-03  8.3286E-04  5.1253E-04  5.2643E-02  1.5365E-01  1.1758E-03
  3.2101E-01  2.8316E-01  6.5645E-01  9.1220E-03  0.0000E+00  0.0000E+00  2.7128E-01  6.4516E-01  8.3665E-03
  2.9396E-01  2.6511E-01  6.2147E-01  8.6802E-03  0.0000E+00  0.0000E+00  2.5408E-01  6.1089E-01  7.6677E-03
  2.7426E-01  2.5233E-01  5.9636E-01  8.3512E-03  0.0000E+00  0.0000E+00  2.4189E-01  5.8631E-01  7.1857E-03
  2.4881E-01  2.3607E-01  5.6401E-01  7.9139E-03  0.0000E+00  0.0000E+00  2.2638E-01  5.5461E-01  6.5874E-03
  2.4881E-01  2.3607E-01  5.6401E-01  7.9139E-03  6.8507E-10  0.0000E+00  2.2638E-01  5.5461E-01  6.5874E-03
  2.2826E-01  2.2350E-01  5.3865E-01  7.5661E-03  2.5651E-04  0.0000E+00  2.1438E-01  5.2976E-01  6.1370E-03
  2.0989E-01  2.1222E-01  5.1564E-01  7.2429E-03  4.4863E-04  0.0000E+00  2.0361E-01  5.0721E-01  5.7416E-03
  1.9517E-01  2.0306E-01  4.9679E-01  6.9724E-03  5.8571E-04  0.0000E+00  1.9486E-01  4.8873E-01  5.4265E-03
  1.8200E-01  1.9474E-01  4.7950E-01  6.7206E-03  6.9584E-04  0.0000E+00  1.8692E-01  4.7179E-01  5.1449E-03
  1.6897E-01  1.8637E-01  4.6196E-01  6.4617E-03  7.9294E-04  0.0000E+00  1.7892E-01  4.5459E-01  4.8660E-03
  1.5842E-01  1.7945E-01  4.4735E-01  6.2436E-03  8.6309E-04  0.0000E+00  1.7231E-01  4.4027E-01  4.6388E-03
  1.4887E-01  1.7307E-01  4.3379E-01  6.0394E-03  9.1951E-04  0.0000E+00  1.6621E-01  4.2698E-01  4.4323E-03
  1.4173E-01  1.6821E-01  4.2340E-01  5.8819E-03  9.5743E-04  0.0000E+00  1.6157E-01  4.1679E-01  4.2767E-03
  1.2076E-01  1.5344E-01  3.9146E-01  5.3930E-03  1.0461E-03  0.0000E+00  1.4745E-01  3.8547E-01  3.8131E-03
  1.2076E-01  1.5344E-01  3.9146E-01  5.3930E-03  1.0461E-03  1.4711E-11  1.4745E-01  3.8547E-01  3.8131E-03
  1.1667E-01  1.5053E-01  3.8508E-01  5.2950E-03  1.0592E-03  4.3716E-05  1.4466E-01  3.7921E-01  3.7232E-03
  1.0532E-01  1.4235E-01  3.6708E-01  5.0177E-03  1.0881E-03  1.4154E-04  1.3684E-01  3.6155E-01  3.4743E-03
  9.4771E-02  1.3438E-01  3.4938E-01  4.7432E-03  1.1044E-03  2.2397E-04  1.2922E-01  3.4419E-01  3.2362E-03
  8.6199E-02  1.2760E-01  3.3417E-01  4.5064E-03  1.1092E-03  2.8405E-04  1.2274E-01  3.2926E-01  3.0369E-03
  7.8409E-02  1.2116E-01  3.1958E-01  4.2789E-03  1.1064E-03  3.3279E-04  1.1657E-01  3.1495E-01  2.8504E-03
  7.2536E-02  1.1610E-01  3.0804E-01  4.0985E-03  1.0992E-03  3.6551E-04  1.1173E-01  3.0362E-01  2.7058E-03
  6.6075E-02  1.1029E-01  2.9468E-01  3.8900E-03  1.0857E-03  3.9705E-04  1.0617E-01  2.9050E-01  2.5422E-03
  6.0894E-02  1.0542E-01  2.8341E-01  3.7144E-03  1.0702E-03  4.1872E-04  1.0151E-01  2.7943E-01  2.4070E-03
  5.6543E-02  1.0118E-01  2.7350E-01  3.5603E-03  1.0537E-03  4.3418E-04  9.7449E-02  2.6971E-01  2.2903E-03
  5.1531E-02  9.6075E-02  2.6150E-01  3.3743E-03  1.0301E-03  4.4850E-04  9.2561E-02  2.5792E-01  2.1519E-03
  4.7277E-02  9.1542E-02  2.5076E-01  3.2085E-03  1.0058E-03  4.5746E-04  8.8219E-02  2.4737E-01  2.0304E-03
  4.3657E-02  8.7515E-02  2.4114E-01  3.0607E-03  9.8179E-04  4.6251E-04  8.4360E-02  2.3792E-01  1.9239E-03
  4.0355E-02  8.3690E-02  2.3194E-01  2.9201E-03  9.5680E-04  4.6482E-04  8.0693E-02  2.2888E-01  1.8238E-03
  3.7401E-02  8.0127E-02  2.2332E-01  2.7890E-03  9.3171E-04  4.6484E-04  7.7277E-02  2.2040E-01  1.7315E-03
  3.4839E-02  7.6915E-02  2.1549E-01  2.6706E-03  9.0757E-04  4.6308E-04  7.4197E-02  2.1271E-01  1.6492E-03
  3.2607E-02  7.4016E-02  2.0839E-01  2.5638E-03  8.8465E-04  4.6016E-04  7.1416E-02  2.0572E-01  1.5756E-03
  3.0538E-02  7.1230E-02  2.0152E-01  2.4611E-03  8.6154E-04  4.5607E-04  6.8743E-02  1.9897E-01  1.5056E-03
  2.8649E-02  6.8602E-02  1.9500E-01  2.3642E-03  8.3885E-04  4.5116E-04  6.6220E-02  1.9255E-01  1.4400E-03
  2.6980E-02  6.6202E-02  1.8902E-01  2.2759E-03  8.1739E-04  4.4578E-04  6.3917E-02  1.8667E-01  1.3807E-03
  2.5506E-02  6.4017E-02  1.8355E-01  2.1955E-03  7.9724E-04  4.4014E-04  6.1819E-02  1.8128E-01  1.3271E-03
  2.4115E-02  6.1894E-02  1.7820E-01  2.1174E-03  7.7710E-04  4.3399E-04  5.9780E-02  1.7602E-01  1.2754E-03
  2.2830E-02  5.9874E-02  1.7309E-01  2.0432E-03  7.5744E-04  4.2753E-04  5.7839E-02  1.7099E-01  1.2265E-03
  2.1681E-02  5.8015E-02  1.6836E-01  1.9750E-03  7.3893E-04  4.2108E-04  5.6053E-02  1.6634E-01  1.1819E-03
  2.0653E-02  5.6309E-02  1.6401E-01  1.9125E-03  7.2160E-04  4.1473E-04  5.4414E-02  1.6205E-01  1.1412E-03
  1.9671E-02  5.4639E-02  1.5972E-01  1.8514E-03  7.0431E-04  4.0813E-04  5.2808E-02  1.5783E-01  1.1016E-03
  1.8753E-02  5.3037E-02  1.5560E-01  1.7928E-03  6.8745E-04  4.0144E-04  5.1269E-02  1.5377E-01  1.0639E-03
  1.7924E-02  5.1555E-02  1.5176E-01  1.7387E-03  6.7159E-04  3.9494E-04  4.9843E-02  1.5000E-01  1.0292E-03
  1.7176E-02  5.0185E-02  1.4821E-01  1.6889E-03  6.5673E-04  3.8867E-04  4.8526E-02  1.4649E-01  9.9737E-04
  1.6453E-02  4.8836E-02  1.4469E-01  1.6398E-03  6.4190E-04  3.8225E-04  4.7228E-02  1.4303E-01  9.6613E-04
  1.5775E-02  4.7538E-02  1.4130E-01  1.5927E-03  6.2745E-04  3.7584E-04  4.5979E-02  1.3968E-01  9.3627E-04
  1.5153E-02  4.6326E-02  1.3812E-01  1.5487E-03  6.1381E-04  3.6968E-04  4.4813E-02  1.3655E-01  9.0852E-04
  1.4590E-02  4.5205E-02  1.3516E-01  1.5082E-03  6.0104E-04  3.6378E-04  4.3734E-02  1.3364E-01  8.8298E-04
  1.4042E-02  4.4093E-02  1.3222E-01  1.4680E-03  5.8827E-04  3.5779E-04  4.2664E-02  1.3074E-01  8.5778E-04
  2.8423E-01  2.5539E-01  6.1681E-01  6.8911E-03  0.0000E+00  0.0000E+00  2.4738E-01  6.0872E-01  6.7988E-03
  2.5752E-01  2.3776E-01  5.8106E-01  6.5421E-03  0.0000E+00  0.0000E+00  2.3031E-01  5.7350E-01  6.1974E-03
  2.3843E-01  2.2535E-01  5.5558E-01  6.2822E-03  0.0000E+00  0.0000E+00  2.1830E-01  5.4840E-01  5.7847E-03
  2.1413E-01  2.0966E-01  5.2292E-01  5.9371E-03  0.0000E+00  0.0000E+00  2.0312E-01  5.1623E-01  5.2751E-03
  2.1413E-01  2.0966E-01  5.2292E-01  5.9371E-03  5.3644E-10  0.0000E+00  2.0312E-01  5.1623E-01  5.2751E-03
  1.9490E-01  1.9762E-01  4.9750E-01  5.6629E-03  2.0021E-04  0.0000E+00  1.9146E-01  4.9117E-01  4.8937E-03
  1.7792E-01  1.8688E-01  4.7455E-01  5.4086E-03  3.4876E-04  0.0000E+00  1.8105E-01  4.6857E-01  4.5603E-03
  1.6444E-01  1.7819E-01  4.5583E-01  5.1961E-03  4.5378E-04  0.0000E+00  1.7265E-01  4.5012E-01  4.2958E-03
  1.5247E-01  1.7034E-01  4.3873E-01  4.9986E-03  5.3738E-04  0.0000E+00  1.6505E-01  4.3327E-01  4.0601E-03
  1.4074E-01  1.6247E-01  4.2145E-01  4.7959E-03  6.1034E-04  0.0000E+00  1.5743E-01  4.1625E-01  3.8276E-03
  1.3129E-01  1.5599E-01  4.0711E-01  4.6255E-03  6.6246E-04  0.0000E+00  1.5116E-01  4.0212E-01  3.6389E-03
  1.2281E-01  1.5003E-01  3.9385E-01  4.4662E-03  7.0387E-04  0.0000E+00  1.4540E-01  3.8905E-01  3.4679E-03
  1.1650E-01  1.4551E-01  3.8371E-01  4.3436E-03  7.3136E-04  0.0000E+00  1.4103E-01  3.7906E-01  3.3394E-03
  9.8138E-02  1.3185E-01  3.5270E-01  3.9640E-03  7.9380E-04  0.0000E+00  1.2781E-01  3.4850E-01  2.9581E-03
  9.8138E-02  1.3185E-01  3.5270E-01  3.9640E-03  7.9380E-04  1.1035E-11  1.2781E-01  3.4850E-01  2.9581E-03
  9.4595E-02  1.2916E-01  3.4653E-01  3.8881E-03  8.0258E-04  3.2779E-05  1.2521E-01  3.4243E-01  2.8845E-03
  8.4827E-02  1.2166E-01  3.2920E-01  3.6739E-03  8.2123E-04  1.0570E-04  1.1795E-01  3.2534E-01  2.6814E-03
  7.5826E-02  1.1438E-01  3.1222E-01  3.4625E-03  8.3012E-04  1.6656E-04  1.1092E-01  3.0861E-01  2.4878E-03
  6.8565E-02  1.0822E-01  2.9770E-01  3.2807E-03  8.3076E-04  2.1046E-04  1.0496E-01  2.9429E-01  2.3265E-03
  6.2013E-02  1.0239E-01  2.8383E-01  3.1066E-03  8.2569E-04  2.4566E-04  9.9319E-02  2.8062E-01  2.1761E-03
  5.7104E-02  9.7830E-02  2.7289E-01  2.9689E-03  8.1798E-04  2.6902E-04  9.4906E-02  2.6983E-01  2.0600E-03
  5.1736E-02  9.2614E-02  2.6027E-01  2.8103E-03  8.0513E-04  2.9121E-04  8.9861E-02  2.5739E-01  1.9289E-03
  4.7457E-02  8.8265E-02  2.4967E-01  2.6770E-03  7.9128E-04  3.0616E-04  8.5654E-02  2.4693E-01  1.8210E-03
  4.3883E-02  8.4481E-02  2.4037E-01  2.5604E-03  7.7695E-04  3.1659E-04  8.1993E-02  2.3776E-01  1.7282E-03
  3.9789E-02  7.9949E-02  2.2915E-01  2.4200E-03  7.5699E-04  3.2592E-04  7.7609E-02  2.2670E-01  1.6184E-03
  3.6334E-02  7.5940E-02  2.1914E-01  2.2952E-03  7.3690E-04  3.3139E-04  7.3729E-02  2.1682E-01  1.5225E-03
  3.3410E-02  7.2390E-02  2.1021E-01  2.1843E-03  7.1723E-04  3.3407E-04  7.0295E-02  2.0801E-01  1.4385E-03
  3.0757E-02  6.9030E-02  2.0169E-01  2.0791E-03  6.9703E-04  3.3479E-04  6.7042E-02  1.9960E-01  1.3599E-03
  2.8394E-02  6.5910E-02  1.9373E-01  1.9812E-03  6.7692E-04  3.3389E-04  6.4023E-02  1.9174E-01  1.2877E-03
  2.6355E-02  6.3106E-02  1.8652E-01  1.8931E-03  6.5773E-04  3.3179E-04  6.1308E-02  1.8463E-01  1.2234E-03
  2.4585E-02  6.0584E-02  1.8000E-01  1.8137E-03  6.3963E-04  3.2892E-04  5.8866E-02  1.7819E-01  1.1661E-03
  2.2951E-02  5.8165E-02  1.7370E-01  1.7376E-03  6.2149E-04  3.2524E-04  5.6525E-02  1.7198E-01  1.1117E-03
  2.1465E-02  5.5890E-02  1.6775E-01  1.6660E-03  6.0377E-04  3.2101E-04  5.4321E-02  1.6610E-01  1.0609E-03
  2.0157E-02  5.3819E-02  1.6230E-01  1.6008E-03  5.8709E-04  3.1652E-04  5.2315E-02  1.6071E-01  1.0150E-03
  1.9006E-02  5.1937E-02  1.5732E-01  1.5416E-03  5.7149E-04  3.1190E-04  5.0492E-02  1.5579E-01  9.7368E-04
  1.7923E-02  5.0113E-02  1.5246E-01  1.4842E-03  5.5597E-04  3.0693E-04  4.8725E-02  1.5100E-01  9.3389E-04
  1.6926E-02  4.8381E-02  1.4783E-01  1.4298E-03  5.4087E-04  3.0179E-04  4.7047E-02  1.4643E-01  8.9639E-04
  1.6037E-02  4.6792E-02  1.4356E-01  1.3799E-03  5.2671E-04  2.9670E-04  4.5506E-02  1.4220E-01  8.6220E-04
  1.5244E-02  4.5336E-02  1.3963E-01  1.3342E-03  5.1348E-04  2.9173E-04  4.4095E-02  1.3832E-01  8.3109E-04
  1.4488E-02  4.3913E-02  1.3577E-01  1.2896E-03  5.0033E-04  2.8660E-04  4.2716E-02  1.3451E-01  8.0086E-04
  1.3784E-02  4.2551E-02  1.3206E-01  1.2470E-03  4.8755E-04  2.8145E-04  4.1397E-02  1.3084E-01  7.7213E-04
  1.3149E-02  4.1293E-02  1.2862E-01  1.2076E-03  4.7555E-04  2.7645E-04  4.0177E-02  1.2744E-01  7.4573E-04
  1.2577E-02  4.0134E-02  1.2544E-01  1.1714E-03  4.6434E-04  2.7166E-04  3.9053E-02  1.2429E-01  7.2154E-04
  1.2026E-02  3.8993E-02  1.2229E-01  1.1359E-03  4.5317E-04  2.6678E-04  3.7946E-02  1.2119E-01  6.9786E-04
  1.1510E-02  3.7898E-02  1.1926E-01  1.1017E-03  4.4232E-04  2.6192E-04  3.6884E-02  1.1819E-01  6.7526E-04
  1.1039E-02  3.6878E-02  1.1642E-01  1.0700E-03  4.3210E-04  2.5727E-04  3.5894E-02  1.1538E-01  6.5429E-04
  1.0612E-02  3.5935E-02  1.1379E-01  1.0407E-03  4.2256E-04  2.5284E-04  3.4980E-02  1.1278E-01  6.3503E-04
  1.0198E-02  3.5001E-02  1.1118E-01  1.0118E-03  4.1303E-04  2.4835E-04  3.4074E-02  1.1020E-01  6.1604E-04
  2.5086E-01  2.2720E-01  5.7383E-01  5.1186E-03  0.0000E+00  0.0000E+00  2.2194E-01  5.6821E-01  5.4279E-03
  2.2487E-01  2.1031E-01  5.3795E-01  4.8516E-03  0.0000E+00  0.0000E+00  2.0540E-01  5.3270E-01  4.9214E-03
  2.0659E-01  1.9851E-01  5.1251E-01  4.6523E-03  0.0000E+00  0.0000E+00  1.9385E-01  5.0752E-01  4.5757E-03
  1.8366E-01  1.8366E-01  4.8011E-01  4.3873E-03  0.0000E+00  0.0000E+00  1.7932E-01  4.7546E-01  4.1509E-03
  1.8366E-01  1.8366E-01  4.8011E-01  4.3873E-03  4.1702E-10  0.0000E+00  1.7932E-01  4.7546E-01  4.1509E-03
  1.6584E-01  1.7234E-01  4.5503E-01  4.1768E-03  1.5515E-04  0.0000E+00  1.6825E-01  4.5064E-01  3.8347E-03
  1.5027E-01  1.6230E-01  4.3250E-01  3.9814E-03  2.6918E-04  0.0000E+00  1.5843E-01  4.2836E-01  3.5596E-03
  1.3803E-01  1.5422E-01  4.1420E-01  3.8184E-03  3.4906E-04  0.0000E+00  1.5053E-01  4.1025E-01  3.3421E-03
  1.2725E-01  1.4694E-01  3.9756E-01  3.6669E-03  4.1206E-04  0.0000E+00  1.4342E-01  3.9378E-01  3.1491E-03
  1.1677E-01  1.3968E-01  3.8080E-01  3.5116E-03  4.6646E-04  0.0000E+00  1.3633E-01  3.7720E-01  2.9593E-03
  1.0838E-01  1.3372E-01  3.6693E-01  3.3812E-03  5.0488E-04  0.0000E+00  1.3051E-01  3.6349E-01  2.8057E-03
  1.0090E-01  1.2827E-01  3.5415E-01  3.2595E-03  5.3500E-04  0.0000E+00  1.2518E-01  3.5084E-01  2.6669E-03
  9.5362E-02  1.2414E-01  3.4441E-01  3.1659E-03  5.5473E-04  0.0000E+00  1.2115E-01  3.4120E-01  2.5629E-03
  7.9407E-02  1.1172E-01  3.1474E-01  2.8768E-03  5.9809E-04  0.0000E+00  1.0903E-01  3.1186E-01  2.2558E-03
  7.9407E-02  1.1172E-01  3.1474E-01  2.8768E-03  5.9809E-04  8.2252E-12  1.0903E-01  3.1186E-01  2.2558E-03
  7.6361E-02  1.0929E-01  3.0887E-01  2.8191E-03  6.0387E-04  2.4420E-05  1.0666E-01  3.0606E-01  2.1968E-03
  6.8017E-02  1.0253E-01  2.9242E-01  2.6566E-03  6.1544E-04  7.8423E-05  1.0007E-01  2.8977E-01  2.0343E-03
  6.0389E-02  9.6010E-02  2.7637E-01  2.4967E-03  6.1958E-04  1.2306E-04  9.3707E-02  2.7390E-01  1.8802E-03
  5.4282E-02  9.0510E-02  2.6270E-01  2.3595E-03  6.1782E-04  1.5491E-04  8.8343E-02  2.6037E-01  1.7522E-03
  4.8809E-02  8.5330E-02  2.4969E-01  2.2285E-03  6.1186E-04  1.8016E-04  8.3292E-02  2.4751E-01  1.6334E-03
  4.4734E-02  8.1291E-02  2.3946E-01  2.1252E-03  6.0438E-04  1.9670E-04  7.9353E-02  2.3738E-01  1.5419E-03
  4.0305E-02  7.6691E-02  2.2771E-01  2.0064E-03  5.9284E-04  2.1217E-04  7.4868E-02  2.2576E-01  1.4390E-03
  3.6796E-02  7.2870E-02  2.1786E-01  1.9068E-03  5.8089E-04  2.2237E-04  7.1143E-02  2.1601E-01  1.3546E-03
