  6.5790E+02  2.3656E+01  2.3659E+01  2.3386E+01  2.2878E+01  2.1557E+01  3.0151E-03  6.2199E-03 -1.6952E-03
  6.8499E+02  2.4654E+01  2.4657E+01  2.4385E+01  2.3879E+01  2.2565E+01  3.0819E-03  6.3415E-03 -1.7018E-03
  7.1247E+02  2.5673E+01  2.5676E+01  2.5404E+01  2.4900E+01  2.3593E+01  3.1488E-03  6.4634E-03 -1.7082E-03
  7.3928E+02  2.6671E+01  2.6674E+01  2.6403E+01  2.5901E+01  2.4601E+01  3.2134E-03  6.5809E-03 -1.7144E-03
  7.6536E+02  2.7648E+01  2.7651E+01  2.7381E+01  2.6881E+01  2.5587E+01  3.2756E-03  6.6940E-03 -1.7202E-03
  7.9226E+02  2.8661E+01  2.8665E+01  2.8395E+01  2.7897E+01  2.6609E+01  3.3392E-03  6.8096E-03 -1.7261E-03
  1.4126E+01  6.9297E-01  6.9374E-01  3.7444E-01  0.0000E+00  0.0000E+00  2.7236E-04  1.0374E-03 -1.2904E-03
  1.4684E+01  7.6782E-01  7.6866E-01  4.5239E-01  0.0000E+00  0.0000E+00  3.4514E-04  1.1907E-03 -1.3132E-03
  1.5399E+01  8.3330E-01  8.3420E-01  5.2014E-01  0.0000E+00  0.0000E+00  4.0247E-04  1.3100E-03 -1.3300E-03
  1.6895E+01  9.3758E-01  9.3856E-01  6.2739E-01  0.0000E+00  0.0000E+00  4.8340E-04  1.4766E-03 -1.3523E-03
  1.6895E+01  9.3758E-01  9.3856E-01  6.2739E-01  2.8265E-07  0.0000E+00  4.8340E-04  1.4766E-03 -1.3523E-03
  1.8530E+01  1.0422E+00  1.0433E+00  7.3442E-01  1.1971E-01  0.0000E+00  5.5443E-04  1.6209E-03 -1.3704E-03
  2.0605E+01  1.1575E+00  1.1586E+00  8.5191E-01  2.4454E-01  0.0000E+00  6.2447E-04  1.7619E-03 -1.3874E-03
  2.2863E+01  1.2697E+00  1.2709E+00  9.6596E-01  3.6465E-01  0.0000E+00  6.8614E-04  1.8853E-03 -1.4016E-03
  2.5477E+01  1.3896E+00  1.3908E+00  1.0875E+00  4.9177E-01  0.0000E+00  7.4635E-04  2.0051E-03 -1.4150E-03
  2.8773E+01  1.5309E+00  1.5322E+00  1.2306E+00  6.4061E-01  0.0000E+00  8.1138E-04  2.1337E-03 -1.4289E-03
  3.2096E+01  1.6663E+00  1.6676E+00  1.3675E+00  7.8228E-01  0.0000E+00  8.6880E-04  2.2467E-03 -1.4408E-03
  3.5750E+01  1.8092E+00  1.8106E+00  1.5118E+00  9.3105E-01  0.0000E+00  9.2504E-04  2.3569E-03 -1.4521E-03
  3.8959E+01  1.9310E+00  1.9324E+00  1.6347E+00  1.0574E+00  0.0000E+00  9.7014E-04  2.4450E-03 -1.4609E-03
  5.1531E+01  2.3869E+00  2.3885E+00  2.0940E+00  1.5276E+00  0.0000E+00  1.1209E-03  2.7376E-03 -1.4889E-03
  5.1531E+01  2.3869E+00  2.3885E+00  2.0940E+00  1.5276E+00  4.4931E-08  1.1209E-03  2.7376E-03 -1.4889E-03
  5.4522E+01  2.4969E+00  2.4985E+00  2.2047E+00  1.6405E+00  1.3602E-01  1.1538E-03  2.8009E-03 -1.4947E-03
  6.3859E+01  2.8449E+00  2.8466E+00  2.5548E+00  1.9968E+00  5.1107E-01  1.2516E-03  2.9890E-03 -1.5115E-03
  7.5012E+01  3.2487E+00  3.2505E+00  2.9606E+00  2.4090E+00  9.4359E-01  1.3557E-03  3.1879E-03 -1.5285E-03
  8.6440E+01  3.6541E+00  3.6560E+00  3.3679E+00  2.8217E+00  1.3742E+00  1.4521E-03  3.3713E-03 -1.5437E-03
  9.9269E+01  4.1027E+00  4.1047E+00  3.8183E+00  3.2774E+00  1.8473E+00  1.5513E-03  3.5591E-03 -1.5588E-03
  1.1093E+02  4.5063E+00  4.5083E+00  4.2233E+00  3.6867E+00  2.2706E+00  1.6350E-03  3.7171E-03 -1.5711E-03
  1.2634E+02  5.0360E+00  5.0381E+00  4.7547E+00  4.2232E+00  2.8236E+00  1.7381E-03  3.9112E-03 -1.5857E-03
  1.4113E+02  5.5421E+00  5.5443E+00  5.2623E+00  4.7351E+00  3.3496E+00  1.8310E-03  4.0852E-03 -1.5984E-03
  1.5567E+02  6.0380E+00  6.0402E+00  5.7595E+00  5.2362E+00  3.8633E+00  1.9173E-03  4.2467E-03 -1.6100E-03
  1.7549E+02  6.7133E+00  6.7157E+00  6.4365E+00  5.9180E+00  4.5607E+00  2.0286E-03  4.4542E-03 -1.6243E-03
  1.9551E+02  7.3959E+00  7.3983E+00  7.1206E+00  6.6064E+00  5.2634E+00  2.1351E-03  4.6519E-03 -1.6376E-03
  2.1550E+02  8.0788E+00  8.0813E+00  7.8049E+00  7.2947E+00  5.9646E+00  2.2364E-03  4.8396E-03 -1.6499E-03
  2.3668E+02  8.8043E+00  8.8068E+00  8.5317E+00  8.0254E+00  6.7080E+00  2.3391E-03  5.0295E-03 -1.6620E-03
  2.5855E+02  9.5562E+00  9.5589E+00  9.2850E+00  8.7824E+00  7.4770E+00  2.4411E-03  5.2175E-03 -1.6737E-03
  2.8033E+02  1.0309E+01  1.0311E+01  1.0039E+01  9.5394E+00  8.2452E+00  2.5390E-03  5.3977E-03 -1.6846E-03
  3.0176E+02  1.1052E+01  1.1055E+01  1.0783E+01  1.0287E+01  9.0032E+00  2.6324E-03  5.5691E-03 -1.6947E-03
  3.2425E+02  1.1836E+01  1.1839E+01  1.1569E+01  1.1076E+01  9.8020E+00  2.7275E-03  5.7434E-03 -1.7048E-03
  3.4723E+02  1.2642E+01  1.2645E+01  1.2376E+01  1.1886E+01  1.0622E+01  2.8221E-03  5.9165E-03 -1.7146E-03
  3.6988E+02  1.3441E+01  1.3444E+01  1.3176E+01  1.2689E+01  1.1434E+01  2.9131E-03  6.0827E-03 -1.7238E-03
  3.9204E+02  1.4228E+01  1.4231E+01  1.3963E+01  1.3478E+01  1.2232E+01  3.0002E-03  6.2415E-03 -1.7324E-03
  4.1510E+02  1.5050E+01  1.5054E+01  1.4787E+01  1.4305E+01  1.3067E+01  3.0890E-03  6.4032E-03 -1.7410E-03
  4.3856E+02  1.5893E+01  1.5896E+01  1.5630E+01  1.5151E+01  1.3921E+01  3.1776E-03  6.5643E-03 -1.7495E-03
  4.6159E+02  1.6724E+01  1.6728E+01  1.6463E+01  1.5985E+01  1.4764E+01  3.2631E-03  6.7194E-03 -1.7574E-03
  4.8401E+02  1.7539E+01  1.7543E+01  1.7278E+01  1.6803E+01  1.5589E+01  3.3449E-03  6.8679E-03 -1.7649E-03
  5.0724E+02  1.8389E+01  1.8392E+01  1.8128E+01  1.7656E+01  1.6448E+01  3.4285E-03  7.0193E-03 -1.7724E-03
  5.3076E+02  1.9254E+01  1.9258E+01  1.8995E+01  1.8524E+01  1.7324E+01  3.5121E-03  7.1704E-03 -1.7798E-03
  5.5379E+02  2.0106E+01  2.0110E+01  1.9848E+01  1.9379E+01  1.8185E+01  3.5927E-03  7.3162E-03 -1.7868E-03
  5.7616E+02  2.0939E+01  2.0943E+01  2.0681E+01  2.0215E+01  1.9027E+01  3.6702E-03  7.4560E-03 -1.7934E-03
  5.9926E+02  2.1804E+01  2.1808E+01  2.1547E+01  2.1082E+01  1.9901E+01  3.7493E-03  7.5987E-03 -1.8000E-03
  6.2265E+02  2.2686E+01  2.2690E+01  2.2429E+01  2.1967E+01  2.0791E+01  3.8285E-03  7.7415E-03 -1.8065E-03
  6.4544E+02  2.3549E+01  2.3553E+01  2.3293E+01  2.2832E+01  2.1663E+01  3.9051E-03  7.8793E-03 -1.8128E-03
  6.6758E+02  2.4394E+01  2.4397E+01  2.4138E+01  2.3679E+01  2.2515E+01  3.9787E-03  8.0117E-03 -1.8186E-03
  6.9039E+02  2.5268E+01  2.5272E+01  2.5013E+01  2.4556E+01  2.3397E+01  4.0540E-03  8.1470E-03 -1.8246E-03
  1.1583E+01  6.7041E-01  6.7131E-01  3.6256E-01  0.0000E+00  0.0000E+00  3.4627E-04  1.2465E-03 -1.3563E-03
  1.2071E+01  7.3272E-01  7.3370E-01  4.2791E-01  0.0000E+00  0.0000E+00  4.3353E-04  1.4262E-03 -1.3800E-03
  1.2727E+01  7.8881E-01  7.8986E-01  4.8622E-01  0.0000E+00  0.0000E+00  5.0207E-04  1.5658E-03 -1.3975E-03
  1.4129E+01  8.8017E-01  8.8132E-01  5.8049E-01  0.0000E+00  0.0000E+00  5.9856E-04  1.7603E-03 -1.4207E-03
  1.4129E+01  8.8017E-01  8.8132E-01  5.8049E-01  2.5110E-07  0.0000E+00  5.9856E-04  1.7603E-03 -1.4207E-03
  1.5685E+01  9.7351E-01  9.7473E-01  6.7615E-01  1.0687E-01  0.0000E+00  6.8297E-04  1.9285E-03 -1.4395E-03
  1.7661E+01  1.0775E+00  1.0788E+00  7.8229E-01  2.1949E-01  0.0000E+00  7.6602E-04  2.0927E-03 -1.4571E-03
  1.9809E+01  1.1795E+00  1.1808E+00  8.8607E-01  3.2862E-01  0.0000E+00  8.3901E-04  2.2361E-03 -1.4718E-03
  2.2290E+01  1.2889E+00  1.2904E+00  9.9720E-01  4.4469E-01  0.0000E+00  9.1017E-04  2.3752E-03 -1.4857E-03
  2.5412E+01  1.4186E+00  1.4201E+00  1.1285E+00  5.8109E-01  0.0000E+00  9.8691E-04  2.5244E-03 -1.5001E-03
  2.8553E+01  1.5430E+00  1.5446E+00  1.2545E+00  7.1127E-01  0.0000E+00  1.0546E-03  2.6554E-03 -1.5123E-03
  3.1998E+01  1.6746E+00  1.6762E+00  1.3874E+00  8.4822E-01  0.0000E+00  1.1208E-03  2.7830E-03 -1.5240E-03
  3.5018E+01  1.7870E+00  1.7886E+00  1.5008E+00  9.6469E-01  0.0000E+00  1.1738E-03  2.8849E-03 -1.5330E-03
  4.6803E+01  2.2078E+00  2.2097E+00  1.9251E+00  1.3985E+00  0.0000E+00  1.3508E-03  3.2231E-03 -1.5619E-03
  4.6803E+01  2.2078E+00  2.2097E+00  1.9251E+00  1.3985E+00  4.1391E-08  1.3508E-03  3.2231E-03 -1.5619E-03
  4.9600E+01  2.3094E+00  2.3113E+00  2.0274E+00  1.5027E+00  1.2530E-01  1.3892E-03  3.2962E-03 -1.5679E-03
  5.8311E+01  2.6308E+00  2.6327E+00  2.3507E+00  1.8316E+00  4.7086E-01  1.5038E-03  3.5130E-03 -1.5851E-03
  6.8677E+01  3.0034E+00  3.0055E+00  2.7253E+00  2.2118E+00  8.6927E-01  1.6254E-03  3.7421E-03 -1.6027E-03
  7.9261E+01  3.3772E+00  3.3794E+00  3.1009E+00  2.5923E+00  1.2656E+00  1.7378E-03  3.9531E-03 -1.6183E-03
  9.1104E+01  3.7904E+00  3.7926E+00  3.5158E+00  3.0119E+00  1.7008E+00  1.8533E-03  4.1690E-03 -1.6337E-03
  1.0183E+02  4.1616E+00  4.1639E+00  3.8885E+00  3.3884E+00  2.0898E+00  1.9507E-03  4.3504E-03 -1.6462E-03
  1.1598E+02  4.6483E+00  4.6507E+00  4.3768E+00  3.8812E+00  2.5973E+00  2.0706E-03  4.5731E-03 -1.6612E-03
  1.2952E+02  5.1125E+00  5.1150E+00  4.8424E+00  4.3507E+00  3.0794E+00  2.1783E-03  4.7726E-03 -1.6742E-03
  1.4279E+02  5.5667E+00  5.5693E+00  5.2980E+00  4.8097E+00  3.5497E+00  2.2784E-03  4.9576E-03 -1.6860E-03
  1.6083E+02  6.1844E+00  6.1871E+00  5.9173E+00  5.4332E+00  4.1872E+00  2.4074E-03  5.1951E-03 -1.7006E-03
  1.7901E+02  6.8076E+00  6.8104E+00  6.5420E+00  6.0618E+00  4.8285E+00  2.5305E-03  5.4213E-03 -1.7142E-03
  1.9712E+02  7.4301E+00  7.4330E+00  7.1658E+00  6.6892E+00  5.4676E+00  2.6475E-03  5.6357E-03 -1.7266E-03
  2.1625E+02  8.0903E+00  8.0932E+00  7.8273E+00  7.3542E+00  6.1438E+00  2.7661E-03  5.8525E-03 -1.7389E-03
  2.3597E+02  8.7735E+00  8.7766E+00  8.5118E+00  8.0420E+00  6.8425E+00  2.8838E-03  6.0671E-03 -1.7508E-03
  2.5556E+02  9.4561E+00  9.4592E+00  9.1956E+00  8.7287E+00  7.5393E+00  2.9966E-03  6.2724E-03 -1.7618E-03
  2.7478E+02  1.0129E+01  1.0133E+01  9.8701E+00  9.4060E+00  8.2258E+00  3.1041E-03  6.4678E-03 -1.7721E-03
  2.9493E+02  1.0839E+01  1.0842E+01  1.0581E+01  1.0119E+01  8.9483E+00  3.2135E-03  6.6663E-03 -1.7823E-03
  3.1547E+02  1.1567E+01  1.1570E+01  1.1310E+01  1.0851E+01  9.6888E+00  3.3222E-03  6.8633E-03 -1.7921E-03
  3.3568E+02  1.2288E+01  1.2291E+01  1.2031E+01  1.1575E+01  1.0421E+01  3.4268E-03  7.0523E-03 -1.8014E-03
  3.5542E+02  1.2996E+01  1.2999E+01  1.2741E+01  1.2287E+01  1.1140E+01  3.5267E-03  7.2328E-03 -1.8101E-03
  3.7592E+02  1.3736E+01  1.3740E+01  1.3482E+01  1.3030E+01  1.1891E+01  3.6286E-03  7.4165E-03 -1.8188E-03
  3.9675E+02  1.4493E+01  1.4497E+01  1.4240E+01  1.3790E+01  1.2659E+01  3.7301E-03  7.5995E-03 -1.8273E-03
  4.1715E+02  1.5239E+01  1.5243E+01  1.4987E+01  1.4540E+01  1.3415E+01  3.8280E-03  7.7755E-03 -1.8353E-03
  4.3700E+02  1.5970E+01  1.5974E+01  1.5718E+01  1.5273E+01  1.4155E+01  3.9217E-03  7.9439E-03 -1.8428E-03
  4.5752E+02  1.6730E+01  1.6734E+01  1.6479E+01  1.6036E+01  1.4924E+01  4.0173E-03  8.1156E-03 -1.8503E-03
  4.7829E+02  1.7504E+01  1.7508E+01  1.7254E+01  1.6813E+01  1.5707E+01  4.1128E-03  8.2869E-03 -1.8577E-03
  4.9858E+02  1.8266E+01  1.8270E+01  1.8016E+01  1.7577E+01  1.6478E+01  4.2049E-03  8.4520E-03 -1.8647E-03
  5.1826E+02  1.9009E+01  1.9013E+01  1.8760E+01  1.8323E+01  1.7229E+01  4.2933E-03  8.6103E-03 -1.8713E-03
  5.3856E+02  1.9780E+01  1.9785E+01  1.9532E+01  1.9096E+01  1.8008E+01  4.3836E-03  8.7718E-03 -1.8779E-03
  5.5910E+02  2.0566E+01  2.0570E+01  2.0318E+01  1.9884E+01  1.8801E+01  4.4740E-03  8.9334E-03 -1.8844E-03
  5.7908E+02  2.1334E+01  2.1338E+01  2.1087E+01  2.0655E+01  1.9577E+01  4.5612E-03  9.0892E-03 -1.8906E-03
  5.9847E+02  2.2085E+01  2.2089E+01  2.1838E+01  2.1407E+01  2.0335E+01  4.6451E-03  9.2389E-03 -1.8965E-03
  6.1842E+02  2.2861E+01  2.2866E+01  2.2616E+01  2.2186E+01  2.1118E+01  4.7309E-03  9.3918E-03 -1.9024E-03
  5.8654E+00  6.0335E-01  6.0478E-01  3.2739E-01  0.0000E+00  0.0000E+00  6.4558E-04  2.0790E-03 -1.5817E-03
  6.2501E+00  6.3958E-01  6.4115E-01  3.6647E-01  0.0000E+00  0.0000E+00  7.9057E-04  2.3619E-03 -1.6084E-03
  6.8126E+00  6.7592E-01  6.7758E-01  4.0488E-01  0.0000E+00  0.0000E+00  9.0372E-04  2.5808E-03 -1.6280E-03
  8.0407E+00  7.3958E-01  7.4138E-01  4.7125E-01  0.0000E+00  0.0000E+00  1.0621E-03  2.8846E-03 -1.6539E-03
  8.0407E+00  7.3958E-01  7.4138E-01  4.7125E-01  1.8218E-07  0.0000E+00  1.0621E-03  2.8846E-03 -1.6539E-03
  9.4305E+00  8.0806E-01  8.0998E-01  5.4191E-01  7.8597E-02  0.0000E+00  1.1995E-03  3.1458E-03 -1.6749E-03
  1.1179E+01  8.8663E-01  8.8866E-01  6.2248E-01  1.6373E-01  0.0000E+00  1.3340E-03  3.3998E-03 -1.6943E-03
  1.3057E+01  9.6509E-01  9.6722E-01  7.0261E-01  2.4763E-01  0.0000E+00  1.4517E-03  3.6210E-03 -1.7107E-03
  1.5203E+01  1.0503E+00  1.0525E+00  7.8934E-01  3.3786E-01  0.0000E+00  1.5661E-03  3.8349E-03 -1.7259E-03
  1.7874E+01  1.1519E+00  1.1542E+00  8.9259E-01  4.4468E-01  0.0000E+00  1.6889E-03  4.0639E-03 -1.7417E-03
  2.0534E+01  1.2500E+00  1.2524E+00  9.9202E-01  5.4712E-01  0.0000E+00  1.7969E-03  4.2644E-03 -1.7552E-03
  2.3426E+01  1.3540E+00  1.3564E+00  1.0973E+00  6.5518E-01  0.0000E+00  1.9023E-03  4.4593E-03 -1.7679E-03
  2.5941E+01  1.4428E+00  1.4454E+00  1.1871E+00  7.4720E-01  0.0000E+00  1.9865E-03  4.6147E-03 -1.7778E-03
  3.5616E+01  1.7756E+00  1.7784E+00  1.5231E+00  1.0900E+00  0.0000E+00  2.2662E-03  5.1287E-03 -1.8091E-03
  3.5616E+01  1.7756E+00  1.7784E+00  1.5231E+00  1.0900E+00  3.2503E-08  2.2662E-03  5.1287E-03 -1.8091E-03
  3.7887E+01  1.8558E+00  1.8587E+00  1.6039E+00  1.1722E+00  9.8384E-02  2.3267E-03  5.2394E-03 -1.8156E-03
  4.4907E+01  2.1090E+00  2.1120E+00  1.8589E+00  1.4312E+00  3.6933E-01  2.5063E-03  5.5670E-03 -1.8341E-03
  5.3153E+01  2.4015E+00  2.4046E+00  2.1532E+00  1.7295E+00  6.8082E-01  2.6963E-03  5.9122E-03 -1.8529E-03
  6.1474E+01  2.6935E+00  2.6968E+00  2.4469E+00  2.0266E+00  9.8953E-01  2.8713E-03  6.2293E-03 -1.8696E-03
  7.0685E+01  3.0147E+00  3.0181E+00  2.7697E+00  2.3528E+00  1.3270E+00  3.0505E-03  6.5528E-03 -1.8860E-03
  7.8951E+01  3.3020E+00  3.3055E+00  3.0582E+00  2.6441E+00  1.6274E+00  3.2010E-03  6.8241E-03 -1.8993E-03
  8.9746E+01  3.6766E+00  3.6802E+00  3.4344E+00  3.0235E+00  2.0175E+00  3.3859E-03  7.1563E-03 -1.9150E-03
  9.9985E+01  4.0321E+00  4.0358E+00  3.7911E+00  3.3831E+00  2.3863E+00  3.5515E-03  7.4532E-03 -1.9287E-03
  1.0994E+02  4.3782E+00  4.3821E+00  4.1385E+00  3.7329E+00  2.7444E+00  3.7050E-03  7.7279E-03 -1.9410E-03
  1.2336E+02  4.8463E+00  4.8503E+00  4.6080E+00  4.2055E+00  3.2272E+00  3.9021E-03  8.0799E-03 -1.9562E-03
  1.3675E+02  5.3158E+00  5.3199E+00  5.0788E+00  4.6792E+00  3.7102E+00  4.0898E-03  8.4144E-03 -1.9702E-03
  1.4999E+02  5.7821E+00  5.7864E+00  5.5464E+00  5.1493E+00  4.1888E+00  4.2676E-03  8.7308E-03 -1.9831E-03
  1.6386E+02  6.2740E+00  6.2784E+00  6.0395E+00  5.6449E+00  4.6928E+00  4.4474E-03  9.0501E-03 -1.9957E-03
  1.7806E+02  6.7804E+00  6.7849E+00  6.5470E+00  6.1548E+00  5.2106E+00  4.6253E-03  9.3654E-03 -2.0078E-03
  1.9206E+02  7.2836E+00  7.2882E+00  7.0513E+00  6.6614E+00  5.7245E+00  4.7954E-03  9.6666E-03 -2.0190E-03
  2.0571E+02  7.7777E+00  7.7825E+00  7.5465E+00  7.1586E+00  6.2285E+00  4.9572E-03  9.9527E-03 -2.0294E-03
  2.1992E+02  8.2959E+00  8.3008E+00  8.0656E+00  7.6797E+00  6.7564E+00  5.1214E-03  1.0243E-02 -2.0396E-03
  2.3433E+02  8.8251E+00  8.8301E+00  8.5958E+00  8.2119E+00  7.2950E+00  5.2844E-03  1.0530E-02 -2.0495E-03
  2.4842E+02  9.3467E+00  9.3518E+00  9.1183E+00  8.7362E+00  7.8254E+00  5.4407E-03  1.0806E-02 -2.0588E-03
  2.6211E+02  9.8572E+00  9.8624E+00  9.6296E+00  9.2492E+00  8.3441E+00  5.5899E-03  1.1068E-02 -2.0675E-03
  2.7625E+02  1.0389E+01  1.0394E+01  1.0162E+01  9.7833E+00  8.8837E+00  5.7416E-03  1.1335E-02 -2.0761E-03
  2.9054E+02  1.0930E+01  1.0935E+01  1.0704E+01  1.0327E+01  9.4327E+00  5.8926E-03  1.1601E-02 -2.0844E-03
  3.0447E+02  1.1461E+01  1.1467E+01  1.1236E+01  1.0861E+01  9.9717E+00  6.0378E-03  1.1856E-02 -2.0923E-03
  3.1796E+02  1.1980E+01  1.1985E+01  1.1755E+01  1.1381E+01  1.0497E+01  6.1766E-03  1.2099E-02 -2.0996E-03
  3.3185E+02  1.2517E+01  1.2523E+01  1.2294E+01  1.1921E+01  1.1042E+01  6.3181E-03  1.2347E-02 -2.1069E-03
  3.4583E+02  1.3063E+01  1.3069E+01  1.2840E+01  1.2469E+01  1.1594E+01  6.4591E-03  1.2594E-02 -2.1141E-03
  3.5944E+02  1.3597E+01  1.3603E+01  1.3375E+01  1.3005E+01  1.2135E+01  6.5950E-03  1.2832E-02 -2.1209E-03
  3.7258E+02  1.4118E+01  1.4124E+01  1.3896E+01  1.3527E+01  1.2661E+01  6.7252E-03  1.3060E-02 -2.1272E-03
  3.8609E+02  1.4656E+01  1.4662E+01  1.4434E+01  1.4067E+01  1.3205E+01  6.8579E-03  1.3293E-02 -2.1336E-03
  3.9969E+02  1.5202E+01  1.5208E+01  1.4981E+01  1.4615E+01  1.3757E+01  6.9906E-03  1.3525E-02 -2.1398E-03
  4.1288E+02  1.5735E+01  1.5741E+01  1.5514E+01  1.5150E+01  1.4296E+01  7.1185E-03  1.3748E-02 -2.1457E-03
  4.2562E+02  1.6253E+01  1.6260E+01  1.6034E+01  1.5670E+01  1.4820E+01  7.2413E-03  1.3963E-02 -2.1512E-03
  4.3870E+02  1.6789E+01  1.6795E+01  1.6570E+01  1.6207E+01  1.5360E+01  7.3667E-03  1.4182E-02 -2.1568E-03
  2.3390E+00  5.4010E-01  5.4237E-01  2.9434E-01  0.0000E+00  0.0000E+00  1.2268E-03  3.4975E-03 -1.8439E-03
  2.7192E+00  5.6244E-01  5.6490E-01  3.1933E-01  0.0000E+00  0.0000E+00  1.4657E-03  3.9391E-03 -1.8732E-03
  3.2604E+00  5.8785E-01  5.9046E-01  3.4665E-01  0.0000E+00  0.0000E+00  1.6508E-03  4.2790E-03 -1.8947E-03
  4.4116E+00  6.3544E-01  6.3825E-01  3.9675E-01  0.0000E+00  0.0000E+00  1.9081E-03  4.7488E-03 -1.9229E-03
  4.4116E+00  6.3544E-01  6.3825E-01  3.9675E-01  1.4049E-07  0.0000E+00  1.9081E-03  4.7488E-03 -1.9229E-03
  5.6997E+00  6.8868E-01  6.9166E-01  4.5199E-01  6.1187E-02  0.0000E+00  2.1296E-03  5.1503E-03 -1.9455E-03
  7.2846E+00  7.5090E-01  7.5404E-01  5.1605E-01  1.2863E-01  0.0000E+00  2.3450E-03  5.5391E-03 -1.9664E-03
  8.9538E+00  8.1364E-01  8.1692E-01  5.8032E-01  1.9570E-01  0.0000E+00  2.5327E-03  5.8766E-03 -1.9839E-03
  1.0832E+01  8.8206E-01  8.8548E-01  6.5016E-01  2.6815E-01  0.0000E+00  2.7142E-03  6.2020E-03 -2.0001E-03
  1.3134E+01  9.6388E-01  9.6744E-01  7.3343E-01  3.5409E-01  0.0000E+00  2.9085E-03  6.5493E-03 -2.0168E-03
  1.5397E+01  1.0428E+00  1.0465E+00  8.1361E-01  4.3652E-01  0.0000E+00  3.0786E-03  6.8526E-03 -2.0310E-03
  1.7829E+01  1.1264E+00  1.1302E+00  8.9836E-01  5.2339E-01  0.0000E+00  3.2441E-03  7.1468E-03 -2.0443E-03
  1.9925E+01  1.1977E+00  1.2016E+00  9.7058E-01  5.9724E-01  0.0000E+00  3.3759E-03  7.3809E-03 -2.0547E-03
  2.7850E+01  1.4637E+00  1.4679E+00  1.2393E+00  8.7111E-01  0.0000E+00  3.8118E-03  8.1522E-03 -2.0873E-03
  2.7850E+01  1.4637E+00  1.4679E+00  1.2393E+00  8.7111E-01  2.5777E-08  3.8118E-03  8.1522E-03 -2.0873E-03
  2.9683E+01  1.5274E+00  1.5317E+00  1.3036E+00  9.3646E-01  7.7999E-02  3.9056E-03  8.3177E-03 -2.0939E-03
  3.5303E+01  1.7278E+00  1.7323E+00  1.5057E+00  1.1415E+00  2.9204E-01  4.1831E-03  8.8063E-03 -2.1130E-03
  4.1809E+01  1.9578E+00  1.9625E+00  1.7374E+00  1.3762E+00  5.3669E-01  4.4752E-03  9.3195E-03 -2.1321E-03
  4.8289E+01  2.1860E+00  2.1909E+00  1.9670E+00  1.6085E+00  7.7770E-01  4.7433E-03  9.7893E-03 -2.1489E-03
  5.5377E+01  2.4353E+00  2.4404E+00  2.2177E+00  1.8618E+00  1.0395E+00  5.0166E-03  1.0267E-02 -2.1654E-03
  6.1671E+01  2.6569E+00  2.6621E+00  2.4404E+00  2.0866E+00  1.2713E+00  5.2455E-03  1.0667E-02 -2.1786E-03
  6.9806E+01  2.9440E+00  2.9494E+00  2.7289E+00  2.3776E+00  1.5703E+00  5.5257E-03  1.1156E-02 -2.1942E-03
  7.7445E+01  3.2147E+00  3.2202E+00  3.0007E+00  2.6515E+00  1.8513E+00  5.7757E-03  1.1591E-02 -2.2077E-03
  8.4807E+01  3.4767E+00  3.4824E+00  3.2638E+00  2.9165E+00  2.1226E+00  6.0069E-03  1.1993E-02 -2.2197E-03
  9.4636E+01  3.8288E+00  3.8347E+00  3.6172E+00  3.2723E+00  2.4861E+00  6.3027E-03  1.2507E-02 -2.2344E-03
  1.0435E+02  4.1795E+00  4.1856E+00  3.9691E+00  3.6264E+00  2.8472E+00  6.5834E-03  1.2994E-02 -2.2479E-03
  1.1387E+02  4.5256E+00  4.5320E+00  4.3163E+00  3.9756E+00  3.2030E+00  6.8486E-03  1.3453E-02 -2.2602E-03
  1.2376E+02  4.8885E+00  4.8950E+00  4.6802E+00  4.3414E+00  3.5752E+00  7.1159E-03  1.3916E-02 -2.2721E-03
  1.3380E+02  5.2599E+00  5.2665E+00  5.0526E+00  4.7157E+00  3.9555E+00  7.3795E-03  1.4372E-02 -2.2834E-03
  1.4362E+02  5.6267E+00  5.6336E+00  5.4204E+00  5.0852E+00  4.3307E+00  7.6311E-03  1.4806E-02 -2.2939E-03
  1.5313E+02  5.9851E+00  5.9922E+00  5.7796E+00  5.4461E+00  4.6968E+00  7.8697E-03  1.5218E-02 -2.3035E-03
  1.6296E+02  6.3589E+00  6.3661E+00  6.1543E+00  5.8223E+00  5.0782E+00  8.1113E-03  1.5635E-02 -2.3129E-03
  1.7287E+02  6.7388E+00  6.7462E+00  6.5350E+00  6.2046E+00  5.4654E+00  8.3504E-03  1.6048E-02 -2.3219E-03
  1.8249E+02  7.1115E+00  7.1190E+00  6.9084E+00  6.5794E+00  5.8449E+00  8.5793E-03  1.6442E-02 -2.3303E-03
  1.9178E+02  7.4745E+00  7.4821E+00  7.2721E+00  6.9445E+00  6.2142E+00  8.7972E-03  1.6818E-02 -2.3380E-03
  2.0133E+02  7.8507E+00  7.8585E+00  7.6490E+00  7.3228E+00  6.5969E+00  9.0184E-03  1.7199E-02 -2.3456E-03
  2.1092E+02  8.2321E+00  8.2400E+00  8.0311E+00  7.7061E+00  6.9844E+00  9.2381E-03  1.7577E-02 -2.3530E-03
  2.2022E+02  8.6052E+00  8.6133E+00  8.4048E+00  8.0811E+00  7.3633E+00  9.4489E-03  1.7940E-02 -2.3599E-03
  2.2918E+02  8.9675E+00  8.9757E+00  8.7677E+00  8.4451E+00  7.7311E+00  9.6502E-03  1.8286E-02 -2.3663E-03
