  6.5032E+02  2.3281E+01  2.3284E+01  2.3021E+01  2.2493E+01  2.1240E+01  2.9961E-03  6.0412E-03 -1.2904E-03
  6.7731E+02  2.4271E+01  2.4274E+01  2.4012E+01  2.3486E+01  2.2240E+01  3.0624E-03  6.1609E-03 -1.2954E-03
  7.0470E+02  2.5283E+01  2.5286E+01  2.5024E+01  2.4501E+01  2.3261E+01  3.1289E-03  6.2809E-03 -1.3003E-03
  7.3141E+02  2.6274E+01  2.6277E+01  2.6016E+01  2.5495E+01  2.4261E+01  3.1932E-03  6.3966E-03 -1.3050E-03
  7.5741E+02  2.7245E+01  2.7248E+01  2.6988E+01  2.6468E+01  2.5241E+01  3.2550E-03  6.5079E-03 -1.3094E-03
  7.8423E+02  2.8251E+01  2.8254E+01  2.7995E+01  2.7477E+01  2.6256E+01  3.3183E-03  6.6217E-03 -1.3139E-03
  1.2562E+01  7.3614E-01  7.3683E-01  4.2682E-01  0.0000E+00  0.0000E+00  2.7073E-04  9.6498E-04 -9.8225E-04
  1.3007E+01  7.9893E-01  7.9970E-01  4.9280E-01  0.0000E+00  0.0000E+00  3.4299E-04  1.1134E-03 -9.9959E-04
  1.3627E+01  8.5537E-01  8.5619E-01  5.5156E-01  0.0000E+00  0.0000E+00  3.9992E-04  1.2290E-03 -1.0124E-03
  1.4984E+01  9.4739E-01  9.4829E-01  6.4662E-01  0.0000E+00  0.0000E+00  4.8027E-04  1.3907E-03 -1.0294E-03
  1.4984E+01  9.4739E-01  9.4829E-01  6.4662E-01  2.5566E-07  0.0000E+00  4.8027E-04  1.3907E-03 -1.0294E-03
  1.6513E+01  1.0417E+00  1.0427E+00  7.4338E-01  1.0888E-01  0.0000E+00  5.5081E-04  1.5309E-03 -1.0432E-03
  1.8481E+01  1.1472E+00  1.1482E+00  8.5111E-01  2.2386E-01  0.0000E+00  6.2036E-04  1.6681E-03 -1.0561E-03
  2.0643E+01  1.2510E+00  1.2521E+00  9.5682E-01  3.3555E-01  0.0000E+00  6.8161E-04  1.7881E-03 -1.0669E-03
  2.3160E+01  1.3629E+00  1.3640E+00  1.0704E+00  4.5467E-01  0.0000E+00  7.4141E-04  1.9047E-03 -1.0771E-03
  2.6350E+01  1.4958E+00  1.4970E+00  1.2051E+00  5.9505E-01  0.0000E+00  8.0599E-04  2.0300E-03 -1.0877E-03
  2.9578E+01  1.6239E+00  1.6251E+00  1.3347E+00  7.2942E-01  0.0000E+00  8.6302E-04  2.1402E-03 -1.0967E-03
  3.3137E+01  1.7597E+00  1.7610E+00  1.4720E+00  8.7115E-01  0.0000E+00  9.1888E-04  2.2477E-03 -1.1053E-03
  3.6270E+01  1.8760E+00  1.8773E+00  1.5894E+00  9.9197E-01  0.0000E+00  9.6368E-04  2.3336E-03 -1.1120E-03
  4.8584E+01  2.3138E+00  2.3153E+00  2.0307E+00  1.4440E+00  0.0000E+00  1.1135E-03  2.6193E-03 -1.1333E-03
  4.8584E+01  2.3138E+00  2.3153E+00  2.0307E+00  1.4440E+00  4.3258E-08  1.1135E-03  2.6193E-03 -1.1333E-03
  5.1523E+01  2.4199E+00  2.4214E+00  2.1376E+00  1.5530E+00  1.3099E-01  1.1461E-03  2.6811E-03 -1.1377E-03
  6.0717E+01  2.7566E+00  2.7581E+00  2.4763E+00  1.8980E+00  4.9319E-01  1.2433E-03  2.8649E-03 -1.1505E-03
  7.1715E+01  3.1486E+00  3.1503E+00  2.8705E+00  2.2984E+00  9.1241E-01  1.3467E-03  3.0594E-03 -1.1635E-03
  8.3000E+01  3.5435E+00  3.5452E+00  3.2671E+00  2.7005E+00  1.3310E+00  1.4425E-03  3.2389E-03 -1.1751E-03
  9.5683E+01  3.9814E+00  3.9832E+00  3.7069E+00  3.1456E+00  1.7921E+00  1.5410E-03  3.4228E-03 -1.1865E-03
  1.0722E+02  4.3761E+00  4.3780E+00  4.1031E+00  3.5460E+00  2.2055E+00  1.6241E-03  3.5775E-03 -1.1959E-03
  1.2248E+02  4.8952E+00  4.8971E+00  4.6239E+00  4.0718E+00  2.7466E+00  1.7267E-03  3.7677E-03 -1.2070E-03
  1.3714E+02  5.3918E+00  5.3938E+00  5.1220E+00  4.5743E+00  3.2621E+00  1.8189E-03  3.9382E-03 -1.2167E-03
  1.5155E+02  5.8790E+00  5.8811E+00  5.6106E+00  5.0668E+00  3.7662E+00  1.9047E-03  4.0966E-03 -1.2255E-03
  1.7121E+02  6.5434E+00  6.5456E+00  6.2767E+00  5.7376E+00  4.4515E+00  2.0153E-03  4.3001E-03 -1.2364E-03
  1.9108E+02  7.2157E+00  7.2180E+00  6.9506E+00  6.4158E+00  5.1429E+00  2.1211E-03  4.4942E-03 -1.2466E-03
  2.1094E+02  7.8891E+00  7.8914E+00  7.6253E+00  7.0945E+00  5.8336E+00  2.2217E-03  4.6784E-03 -1.2559E-03
  2.3198E+02  8.6049E+00  8.6073E+00  8.3426E+00  7.8157E+00  6.5664E+00  2.3238E-03  4.8648E-03 -1.2651E-03
  2.5372E+02  9.3475E+00  9.3500E+00  9.0865E+00  8.5633E+00  7.3252E+00  2.4252E-03  5.0495E-03 -1.2740E-03
  2.7538E+02  1.0091E+01  1.0094E+01  9.8313E+00  9.3116E+00  8.0838E+00  2.5225E-03  5.2265E-03 -1.2823E-03
  2.9668E+02  1.0826E+01  1.0829E+01  1.0568E+01  1.0051E+01  8.8328E+00  2.6153E-03  5.3951E-03 -1.2900E-03
  3.1906E+02  1.1602E+01  1.1605E+01  1.1345E+01  1.0831E+01  9.6226E+00  2.7098E-03  5.5664E-03 -1.2977E-03
  3.4192E+02  1.2400E+01  1.2403E+01  1.2144E+01  1.1633E+01  1.0434E+01  2.8039E-03  5.7366E-03 -1.3051E-03
  3.6447E+02  1.3191E+01  1.3194E+01  1.2936E+01  1.2428E+01  1.1237E+01  2.8944E-03  5.9001E-03 -1.3121E-03
  3.8653E+02  1.3970E+01  1.3973E+01  1.3716E+01  1.3211E+01  1.2027E+01  2.9810E-03  6.0564E-03 -1.3187E-03
  4.0949E+02  1.4786E+01  1.4789E+01  1.4533E+01  1.4030E+01  1.2854E+01  3.0692E-03  6.2155E-03 -1.3253E-03
  4.3285E+02  1.5621E+01  1.5624E+01  1.5369E+01  1.4869E+01  1.3701E+01  3.1573E-03  6.3740E-03 -1.3317E-03
  4.5578E+02  1.6446E+01  1.6449E+01  1.6194E+01  1.5697E+01  1.4536E+01  3.2423E-03  6.5267E-03 -1.3377E-03
  4.7812E+02  1.7254E+01  1.7257E+01  1.7004E+01  1.6508E+01  1.5354E+01  3.3237E-03  6.6729E-03 -1.3434E-03
  5.0126E+02  1.8097E+01  1.8100E+01  1.7847E+01  1.7354E+01  1.6206E+01  3.4068E-03  6.8220E-03 -1.3491E-03
  5.2471E+02  1.8956E+01  1.8959E+01  1.8707E+01  1.8216E+01  1.7075E+01  3.4898E-03  6.9708E-03 -1.3548E-03
  5.4766E+02  1.9802E+01  1.9806E+01  1.9554E+01  1.9065E+01  1.7930E+01  3.5700E-03  7.1145E-03 -1.3601E-03
  5.6995E+02  2.0629E+01  2.0633E+01  2.0382E+01  1.9895E+01  1.8765E+01  3.6470E-03  7.2522E-03 -1.3651E-03
  5.9298E+02  2.1488E+01  2.1492E+01  2.1241E+01  2.0756E+01  1.9633E+01  3.7256E-03  7.3928E-03 -1.3701E-03
  6.1630E+02  2.2364E+01  2.2368E+01  2.2118E+01  2.1635E+01  2.0517E+01  3.8044E-03  7.5336E-03 -1.3751E-03
  6.3902E+02  2.3222E+01  2.3226E+01  2.2977E+01  2.2495E+01  2.1383E+01  3.8805E-03  7.6694E-03 -1.3799E-03
  6.6110E+02  2.4061E+01  2.4065E+01  2.3816E+01  2.3337E+01  2.2229E+01  3.9537E-03  7.7999E-03 -1.3843E-03
  6.8384E+02  2.4930E+01  2.4934E+01  2.4686E+01  2.4208E+01  2.3106E+01  4.0286E-03  7.9333E-03 -1.3888E-03
  1.0183E+01  7.1084E-01  7.1166E-01  4.1255E-01  0.0000E+00  0.0000E+00  3.4409E-04  1.1631E-03 -1.0324E-03
  1.0571E+01  7.6237E-01  7.6327E-01  4.6720E-01  0.0000E+00  0.0000E+00  4.3072E-04  1.3374E-03 -1.0505E-03
  1.1145E+01  8.1038E-01  8.1135E-01  5.1747E-01  0.0000E+00  0.0000E+00  4.9877E-04  1.4729E-03 -1.0638E-03
  1.2426E+01  8.9081E-01  8.9186E-01  6.0087E-01  0.0000E+00  0.0000E+00  5.9458E-04  1.6620E-03 -1.0814E-03
  1.2426E+01  8.9081E-01  8.9186E-01  6.0087E-01  2.2717E-07  0.0000E+00  5.9458E-04  1.6620E-03 -1.0814E-03
  1.3888E+01  9.7496E-01  9.7609E-01  6.8740E-01  9.7275E-02  0.0000E+00  6.7840E-04  1.8257E-03 -1.0957E-03
  1.5771E+01  1.0702E+00  1.0714E+00  7.8487E-01  2.0117E-01  0.0000E+00  7.6087E-04  1.9856E-03 -1.1091E-03
  1.7835E+01  1.1648E+00  1.1660E+00  8.8124E-01  3.0287E-01  0.0000E+00  8.3336E-04  2.1254E-03 -1.1203E-03
  2.0233E+01  1.2672E+00  1.2685E+00  9.8533E-01  4.1187E-01  0.0000E+00  9.0403E-04  2.2610E-03 -1.1309E-03
  2.3263E+01  1.3893E+00  1.3907E+00  1.1093E+00  5.4082E-01  0.0000E+00  9.8024E-04  2.4066E-03 -1.1418E-03
  2.6322E+01  1.5074E+00  1.5088E+00  1.2288E+00  6.6457E-01  0.0000E+00  1.0474E-03  2.5344E-03 -1.1512E-03
  2.9686E+01  1.6328E+00  1.6343E+00  1.3556E+00  7.9534E-01  0.0000E+00  1.1132E-03  2.6591E-03 -1.1600E-03
  3.2640E+01  1.7402E+00  1.7418E+00  1.4641E+00  9.0693E-01  0.0000E+00  1.1659E-03  2.7587E-03 -1.1669E-03
  4.4204E+01  2.1452E+00  2.1469E+00  1.8725E+00  1.3249E+00  0.0000E+00  1.3417E-03  3.0893E-03 -1.1889E-03
  4.4204E+01  2.1452E+00  2.1469E+00  1.8725E+00  1.3249E+00  3.9926E-08  1.3417E-03  3.0893E-03 -1.1889E-03
  4.6957E+01  2.2434E+00  2.2451E+00  1.9714E+00  1.4257E+00  1.2090E-01  1.3799E-03  3.1607E-03 -1.1935E-03
  5.5546E+01  2.5548E+00  2.5566E+00  2.2848E+00  1.7447E+00  4.5522E-01  1.4936E-03  3.3729E-03 -1.2066E-03
  6.5781E+01  2.9172E+00  2.9191E+00  2.6493E+00  2.1147E+00  8.4202E-01  1.6144E-03  3.5973E-03 -1.2199E-03
  7.6244E+01  3.2817E+00  3.2837E+00  3.0156E+00  2.4859E+00  1.2280E+00  1.7262E-03  3.8041E-03 -1.2318E-03
  8.7964E+01  3.6856E+00  3.6877E+00  3.4213E+00  2.8963E+00  1.6527E+00  1.8409E-03  4.0157E-03 -1.2435E-03
  9.8590E+01  4.0492E+00  4.0513E+00  3.7863E+00  3.2651E+00  2.0331E+00  1.9377E-03  4.1936E-03 -1.2531E-03
  1.1261E+02  4.5265E+00  4.5288E+00  4.2653E+00  3.7486E+00  2.5302E+00  2.0568E-03  4.4121E-03 -1.2645E-03
  1.2604E+02  4.9826E+00  4.9849E+00  4.7228E+00  4.2100E+00  3.0033E+00  2.1639E-03  4.6079E-03 -1.2744E-03
  1.3921E+02  5.4294E+00  5.4318E+00  5.1710E+00  4.6616E+00  3.4653E+00  2.2634E-03  4.7895E-03 -1.2833E-03
  1.5712E+02  6.0377E+00  6.0402E+00  5.7809E+00  5.2758E+00  4.0924E+00  2.3915E-03  5.0227E-03 -1.2945E-03
  1.7518E+02  6.6521E+00  6.6547E+00  6.3968E+00  5.8956E+00  4.7240E+00  2.5139E-03  5.2449E-03 -1.3048E-03
  1.9317E+02  7.2664E+00  7.2690E+00  7.0124E+00  6.5148E+00  5.3540E+00  2.6302E-03  5.4557E-03 -1.3143E-03
  2.1219E+02  7.9183E+00  7.9211E+00  7.6658E+00  7.1716E+00  6.0213E+00  2.7480E-03  5.6688E-03 -1.3237E-03
  2.3179E+02  8.5936E+00  8.5965E+00  8.3423E+00  7.8515E+00  6.7112E+00  2.8649E-03  5.8798E-03 -1.3327E-03
  2.5128E+02  9.2686E+00  9.2716E+00  9.0186E+00  8.5308E+00  7.3998E+00  2.9771E-03  6.0819E-03 -1.3411E-03
  2.7041E+02  9.9350E+00  9.9380E+00  9.6861E+00  9.2011E+00  8.0786E+00  3.0839E-03  6.2741E-03 -1.3489E-03
  2.9046E+02  1.0637E+01  1.0641E+01  1.0390E+01  9.9075E+00  8.7935E+00  3.1927E-03  6.4694E-03 -1.3566E-03
  3.1091E+02  1.1359E+01  1.1362E+01  1.1112E+01  1.0632E+01  9.5264E+00  3.3008E-03  6.6634E-03 -1.3642E-03
  3.3104E+02  1.2073E+01  1.2076E+01  1.1827E+01  1.1350E+01  1.0252E+01  3.4047E-03  6.8495E-03 -1.3712E-03
  3.5070E+02  1.2775E+01  1.2778E+01  1.2530E+01  1.2055E+01  1.0964E+01  3.5041E-03  7.0273E-03 -1.3779E-03
  3.7112E+02  1.3509E+01  1.3512E+01  1.3265E+01  1.2793E+01  1.1709E+01  3.6053E-03  7.2083E-03 -1.3845E-03
  3.9187E+02  1.4260E+01  1.4263E+01  1.4017E+01  1.3547E+01  1.2469E+01  3.7063E-03  7.3885E-03 -1.3909E-03
  4.1220E+02  1.5001E+01  1.5004E+01  1.4758E+01  1.4291E+01  1.3220E+01  3.8035E-03  7.5620E-03 -1.3970E-03
  4.3198E+02  1.5726E+01  1.5729E+01  1.5484E+01  1.5018E+01  1.3953E+01  3.8967E-03  7.7280E-03 -1.4027E-03
  4.5244E+02  1.6481E+01  1.6484E+01  1.6240E+01  1.5776E+01  1.4717E+01  3.9918E-03  7.8973E-03 -1.4084E-03
  4.7314E+02  1.7249E+01  1.7253E+01  1.7010E+01  1.6548E+01  1.5494E+01  4.0867E-03  8.0661E-03 -1.4140E-03
  4.9337E+02  1.8006E+01  1.8010E+01  1.7767E+01  1.7307E+01  1.6259E+01  4.1783E-03  8.2290E-03 -1.4194E-03
  5.1300E+02  1.8744E+01  1.8748E+01  1.8506E+01  1.8048E+01  1.7005E+01  4.2662E-03  8.3851E-03 -1.4244E-03
  5.3324E+02  1.9510E+01  1.9514E+01  1.9273E+01  1.8816E+01  1.7779E+01  4.3560E-03  8.5444E-03 -1.4294E-03
  5.5372E+02  2.0291E+01  2.0295E+01  2.0054E+01  1.9599E+01  1.8567E+01  4.4459E-03  8.7039E-03 -1.4344E-03
  5.7365E+02  2.1055E+01  2.1059E+01  2.0819E+01  2.0365E+01  1.9338E+01  4.5326E-03  8.8576E-03 -1.4391E-03
  5.9299E+02  2.1801E+01  2.1805E+01  2.1565E+01  2.1114E+01  2.0091E+01  4.6160E-03  9.0053E-03 -1.4436E-03
  6.1289E+02  2.2573E+01  2.2577E+01  2.2338E+01  2.1888E+01  2.0870E+01  4.7013E-03  9.1563E-03 -1.4481E-03
  4.8686E+00  6.3599E-01  6.3730E-01  3.7049E-01  0.0000E+00  0.0000E+00  6.4114E-04  1.9529E-03 -1.2040E-03
  5.1864E+00  6.6456E-01  6.6599E-01  4.0196E-01  0.0000E+00  0.0000E+00  7.8507E-04  2.2285E-03 -1.2243E-03
  5.6939E+00  6.9517E-01  6.9670E-01  4.3467E-01  0.0000E+00  0.0000E+00  8.9740E-04  2.4420E-03 -1.2392E-03
  6.8419E+00  7.5114E-01  7.5280E-01  4.9339E-01  0.0000E+00  0.0000E+00  1.0546E-03  2.7385E-03 -1.2590E-03
  6.8419E+00  7.5114E-01  7.5280E-01  4.9339E-01  1.6563E-07  0.0000E+00  1.0546E-03  2.7385E-03 -1.2590E-03
  8.1708E+00  8.1319E-01  8.1497E-01  5.5765E-01  7.1973E-02  0.0000E+00  1.1911E-03  2.9937E-03 -1.2749E-03
  9.8594E+00  8.8569E-01  8.8757E-01  6.3218E-01  1.5112E-01  0.0000E+00  1.3246E-03  3.2421E-03 -1.2897E-03
  1.1683E+01  9.5901E-01  9.6098E-01  7.0719E-01  2.2995E-01  0.0000E+00  1.4415E-03  3.4585E-03 -1.3021E-03
  1.3776E+01  1.0393E+00  1.0414E+00  7.8906E-01  3.1536E-01  0.0000E+00  1.5551E-03  3.6679E-03 -1.3138E-03
  1.6388E+01  1.1358E+00  1.1380E+00  8.8721E-01  4.1714E-01  0.0000E+00  1.6771E-03  3.8922E-03 -1.3258E-03
  1.8997E+01  1.2295E+00  1.2318E+00  9.8226E-01  5.1524E-01  0.0000E+00  1.7844E-03  4.0886E-03 -1.3360E-03
  2.1837E+01  1.3293E+00  1.3316E+00  1.0833E+00  6.1915E-01  0.0000E+00  1.8890E-03  4.2797E-03 -1.3457E-03
  2.4311E+01  1.4148E+00  1.4172E+00  1.1698E+00  7.0790E-01  0.0000E+00  1.9726E-03  4.4321E-03 -1.3532E-03
  3.3850E+01  1.7370E+00  1.7396E+00  1.4951E+00  1.0401E+00  0.0000E+00  2.2505E-03  4.9364E-03 -1.3771E-03
  3.3850E+01  1.7370E+00  1.7396E+00  1.4951E+00  1.0401E+00  3.1530E-08  2.2505E-03  4.9364E-03 -1.3771E-03
  3.6094E+01  1.8149E+00  1.8175E+00  1.5737E+00  1.1201E+00  9.5462E-02  2.3106E-03  5.0451E-03 -1.3820E-03
  4.3041E+01  2.0615E+00  2.0642E+00  1.8221E+00  1.3726E+00  3.5898E-01  2.4890E-03  5.3668E-03 -1.3961E-03
  5.1210E+01  2.3472E+00  2.3501E+00  2.1097E+00  1.6642E+00  6.6284E-01  2.6778E-03  5.7061E-03 -1.4104E-03
  5.9461E+01  2.6332E+00  2.6362E+00  2.3973E+00  1.9554E+00  9.6475E-01  2.8517E-03  6.0178E-03 -1.4231E-03
  6.8600E+01  2.9483E+00  2.9515E+00  2.7141E+00  2.2756E+00  1.2955E+00  3.0297E-03  6.3360E-03 -1.4356E-03
  7.6807E+01  3.2306E+00  3.2339E+00  2.9977E+00  2.5621E+00  1.5904E+00  3.1793E-03  6.6029E-03 -1.4457E-03
  8.7531E+01  3.5993E+00  3.6027E+00  3.3679E+00  2.9356E+00  1.9738E+00  3.3630E-03  6.9299E-03 -1.4577E-03
  9.7707E+01  3.9496E+00  3.9531E+00  3.7195E+00  3.2900E+00  2.3369E+00  3.5275E-03  7.2223E-03 -1.4681E-03
  1.0760E+02  4.2910E+00  4.2947E+00  4.0621E+00  3.6352E+00  2.6897E+00  3.6801E-03  7.4929E-03 -1.4774E-03
  1.2095E+02  4.7532E+00  4.7570E+00  4.5258E+00  4.1020E+00  3.1660E+00  3.8760E-03  7.8397E-03 -1.4890E-03
  1.3428E+02  5.2172E+00  5.2211E+00  4.9911E+00  4.5702E+00  3.6429E+00  4.0625E-03  8.1693E-03 -1.4997E-03
  1.4746E+02  5.6784E+00  5.6825E+00  5.4536E+00  5.0354E+00  4.1159E+00  4.2393E-03  8.4813E-03 -1.5095E-03
  1.6127E+02  6.1653E+00  6.1695E+00  5.9417E+00  5.5260E+00  4.6143E+00  4.4180E-03  8.7961E-03 -1.5191E-03
  1.7541E+02  6.6668E+00  6.6711E+00  6.4444E+00  6.0312E+00  5.1269E+00  4.5948E-03  9.1072E-03 -1.5283E-03
  1.8936E+02  7.1655E+00  7.1699E+00  6.9441E+00  6.5332E+00  5.6358E+00  4.7639E-03  9.4044E-03 -1.5368E-03
  2.0296E+02  7.6554E+00  7.6599E+00  7.4351E+00  7.0263E+00  6.1351E+00  4.9248E-03  9.6868E-03 -1.5447E-03
  2.1713E+02  8.1694E+00  8.1740E+00  7.9500E+00  7.5433E+00  6.6584E+00  5.0881E-03  9.9732E-03 -1.5525E-03
  2.3149E+02  8.6945E+00  8.6993E+00  8.4761E+00  8.0714E+00  7.1925E+00  5.2501E-03  1.0257E-02 -1.5601E-03
  2.4554E+02  9.2123E+00  9.2171E+00  8.9947E+00  8.5920E+00  7.7187E+00  5.4055E-03  1.0529E-02 -1.5672E-03
  2.5919E+02  9.7192E+00  9.7241E+00  9.5025E+00  9.1015E+00  8.2335E+00  5.5538E-03  1.0789E-02 -1.5737E-03
  2.7330E+02  1.0247E+01  1.0252E+01  1.0031E+01  9.6320E+00  8.7692E+00  5.7047E-03  1.1052E-02 -1.5803E-03
  2.8755E+02  1.0785E+01  1.0790E+01  1.0570E+01  1.0172E+01  9.3143E+00  5.8548E-03  1.1314E-02 -1.5866E-03
  3.0145E+02  1.1313E+01  1.1318E+01  1.1099E+01  1.0703E+01  9.8497E+00  5.9992E-03  1.1567E-02 -1.5926E-03
  3.1490E+02  1.1828E+01  1.1833E+01  1.1615E+01  1.1220E+01  1.0372E+01  6.1373E-03  1.1807E-02 -1.5982E-03
  3.2876E+02  1.2363E+01  1.2368E+01  1.2150E+01  1.1757E+01  1.0913E+01  6.2779E-03  1.2053E-02 -1.6038E-03
  3.4272E+02  1.2905E+01  1.2911E+01  1.2693E+01  1.2301E+01  1.1462E+01  6.4182E-03  1.2297E-02 -1.6092E-03
  3.5630E+02  1.3437E+01  1.3443E+01  1.3225E+01  1.2835E+01  1.2000E+01  6.5533E-03  1.2532E-02 -1.6144E-03
  3.6942E+02  1.3954E+01  1.3960E+01  1.3743E+01  1.3355E+01  1.2523E+01  6.6827E-03  1.2758E-02 -1.6192E-03
  3.8290E+02  1.4490E+01  1.4496E+01  1.4279E+01  1.3892E+01  1.3064E+01  6.8148E-03  1.2988E-02 -1.6241E-03
  3.9648E+02  1.5033E+01  1.5039E+01  1.4824E+01  1.4437E+01  1.3613E+01  6.9468E-03  1.3217E-02 -1.6288E-03
  4.0965E+02  1.5563E+01  1.5569E+01  1.5354E+01  1.4969E+01  1.4149E+01  7.0740E-03  1.3438E-02 -1.6333E-03
  4.2238E+02  1.6080E+01  1.6086E+01  1.5871E+01  1.5488E+01  1.4671E+01  7.1961E-03  1.3651E-02 -1.6375E-03
  4.3543E+02  1.6613E+01  1.6619E+01  1.6405E+01  1.6022E+01  1.5209E+01  7.3208E-03  1.3867E-02 -1.6418E-03
  1.6305E+00  5.6590E-01  5.6799E-01  3.3127E-01  0.0000E+00  0.0000E+00  1.2176E-03  3.3094E-03 -1.4035E-03
  1.9663E+00  5.8279E-01  5.8507E-01  3.5083E-01  0.0000E+00  0.0000E+00  1.4547E-03  3.7416E-03 -1.4259E-03
  2.4713E+00  6.0415E-01  6.0657E-01  3.7412E-01  0.0000E+00  0.0000E+00  1.6385E-03  4.0745E-03 -1.4422E-03
  3.5700E+00  6.4634E-01  6.4895E-01  4.1883E-01  0.0000E+00  0.0000E+00  1.8939E-03  4.5350E-03 -1.4637E-03
  3.5700E+00  6.4634E-01  6.4895E-01  4.1883E-01  1.2912E-07  0.0000E+00  1.8939E-03  4.5350E-03 -1.4637E-03
  4.8191E+00  6.9509E-01  6.9786E-01  4.6959E-01  5.6645E-02  0.0000E+00  2.1138E-03  4.9289E-03 -1.4809E-03
  6.3658E+00  7.5311E-01  7.5603E-01  5.2945E-01  1.2001E-01  0.0000E+00  2.3277E-03  5.3107E-03 -1.4968E-03
  8.0011E+00  8.1230E-01  8.1536E-01  5.9018E-01  1.8364E-01  0.0000E+00  2.5141E-03  5.6422E-03 -1.5101E-03
  9.8455E+00  8.7737E-01  8.8056E-01  6.5668E-01  2.5283E-01  0.0000E+00  2.6944E-03  5.9620E-03 -1.5225E-03
  1.2111E+01  9.5570E-01  9.5903E-01  7.3647E-01  3.3539E-01  0.0000E+00  2.8873E-03  6.3035E-03 -1.5352E-03
  1.4343E+01  1.0317E+00  1.0351E+00  8.1367E-01  4.1493E-01  0.0000E+00  3.0563E-03  6.6018E-03 -1.5460E-03
  1.6744E+01  1.1124E+00  1.1160E+00  8.9557E-01  4.9903E-01  0.0000E+00  3.2207E-03  6.8914E-03 -1.5561E-03
  1.8815E+01  1.1815E+00  1.1852E+00  9.6556E-01  5.7072E-01  0.0000E+00  3.3516E-03  7.1218E-03 -1.5640E-03
  2.6658E+01  1.4403E+00  1.4442E+00  1.2272E+00  8.3766E-01  0.0000E+00  3.7847E-03  7.8814E-03 -1.5888E-03
  2.6658E+01  1.4403E+00  1.4442E+00  1.2272E+00  8.3766E-01  2.5138E-08  3.7847E-03  7.8814E-03 -1.5888E-03
  2.8477E+01  1.5025E+00  1.5065E+00  1.2900E+00  9.0155E-01  7.6080E-02  3.8778E-03  8.0444E-03 -1.5939E-03
  3.4054E+01  1.6986E+00  1.7028E+00  1.4877E+00  1.1024E+00  2.8527E-01  4.1535E-03  8.5260E-03 -1.6084E-03
  4.0518E+01  1.9242E+00  1.9286E+00  1.7150E+00  1.3328E+00  5.2498E-01  4.4438E-03  9.0321E-03 -1.6229E-03
  4.6959E+01  2.1485E+00  2.1531E+00  1.9407E+00  1.5613E+00  7.6160E-01  4.7102E-03  9.4956E-03 -1.6357E-03
  5.4008E+01  2.3939E+00  2.3987E+00  2.1875E+00  1.8108E+00  1.0191E+00  4.9818E-03  9.9675E-03 -1.6483E-03
  6.0270E+01  2.6123E+00  2.6172E+00  2.4071E+00  2.0326E+00  1.2473E+00  5.2093E-03  1.0362E-02 -1.6583E-03
  6.8368E+01  2.8957E+00  2.9008E+00  2.6918E+00  2.3199E+00  1.5422E+00  5.4877E-03  1.0844E-02 -1.6702E-03
  7.5974E+01  3.1631E+00  3.1684E+00  2.9603E+00  2.5907E+00  1.8196E+00  5.7363E-03  1.1275E-02 -1.6805E-03
  8.3306E+01  3.4222E+00  3.4276E+00  3.2205E+00  2.8529E+00  2.0876E+00  5.9660E-03  1.1672E-02 -1.6896E-03
  9.3100E+01  3.7706E+00  3.7762E+00  3.5702E+00  3.2050E+00  2.4471E+00  6.2601E-03  1.2180E-02 -1.7008E-03
  1.0279E+02  4.1180E+00  4.1238E+00  3.9187E+00  3.5559E+00  2.8045E+00  6.5392E-03  1.2661E-02 -1.7111E-03
  1.1227E+02  4.4610E+00  4.4670E+00  4.2629E+00  3.9021E+00  3.1569E+00  6.8029E-03  1.3116E-02 -1.7204E-03
  1.2214E+02  4.8209E+00  4.8271E+00  4.6238E+00  4.2650E+00  3.5258E+00  7.0686E-03  1.3573E-02 -1.7295E-03
  1.3215E+02  5.1893E+00  5.1957E+00  4.9932E+00  4.6365E+00  3.9029E+00  7.3307E-03  1.4024E-02 -1.7381E-03
  1.4194E+02  5.5535E+00  5.5601E+00  5.3583E+00  5.0034E+00  4.2751E+00  7.5809E-03  1.4455E-02 -1.7461E-03
  1.5144E+02  5.9095E+00  5.9161E+00  5.7151E+00  5.3619E+00  4.6385E+00  7.8181E-03  1.4863E-02 -1.7534E-03
  1.6125E+02  6.2808E+00  6.2877E+00  6.0873E+00  5.7358E+00  5.0172E+00  8.0584E-03  1.5275E-02 -1.7605E-03
  1.7113E+02  6.6584E+00  6.6654E+00  6.4657E+00  6.1157E+00  5.4018E+00  8.2962E-03  1.5684E-02 -1.7674E-03
  1.8074E+02  7.0288E+00  7.0359E+00  6.8368E+00  6.4884E+00  5.7789E+00  8.5238E-03  1.6075E-02 -1.7738E-03
  1.9002E+02  7.3897E+00  7.3970E+00  7.1985E+00  6.8515E+00  6.1460E+00  8.7406E-03  1.6447E-02 -1.7797E-03
  1.9955E+02  7.7640E+00  7.7714E+00  7.5734E+00  7.2278E+00  6.5264E+00  8.9606E-03  1.6824E-02 -1.7855E-03
  2.0913E+02  8.1434E+00  8.1510E+00  7.9535E+00  7.6093E+00  6.9118E+00  9.1791E-03  1.7199E-02 -1.7911E-03
  2.1842E+02  8.5147E+00  8.5224E+00  8.3254E+00  7.9825E+00  7.2887E+00  9.3888E-03  1.7559E-02 -1.7963E-03
  2.2736E+02  8.8753E+00  8.8831E+00  8.6866E+00  8.3449E+00  7.6546E+00  9.5890E-03  1.7902E-02 -1.8012E-03
